@relation Robbie_Hummel
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21301014,5,2,6,2,0,0,1285,1610612742,1610612750,0,0,0,0,0,2,6
21301019,1,1,2,1,0,0,579,1610612745,1610612750,0,0,0,0,0,2,3
21301051,2,2,2,2,0,0,279,1610612763,1610612750,0,0,0,0,0,0,6
21301065,3,2,6,3,2,1,720,1610612737,1610612750,0,1,1,0,0,3,9
21301081,0,0,0,0,0,0,564,1610612747,1610612750,0,0,0,0,0,0,0
21301095,0,0,1,0,0,0,164,1610612751,1610612750,0,0,0,0,0,0,0
21301107,4,3,8,4,0,0,1382,1610612746,1610612750,0,3,1,0,1,3,11
21301122,0,0,0,0,0,0,93,1610612763,1610612750,0,0,0,0,0,0,0
21301135,3,1,4,1,0,0,796,1610612748,1610612750,1,1,1,0,1,1,3
21301143,3,0,10,4,4,4,1996,1610612753,1610612750,1,2,1,0,1,2,12
21301169,1,0,6,3,1,1,1897,1610612741,1610612750,2,0,0,0,0,1,7
21301183,3,1,8,2,0,0,1767,1610612745,1610612750,1,3,1,0,0,2,5
21301202,2,1,3,1,0,0,1018,1610612758,1610612750,1,1,0,0,0,3,3
21301213,1,1,2,1,0,0,404,1610612744,1610612750,0,1,0,0,0,0,3
21301218,2,2,5,3,2,2,1915,1610612762,1610612750,2,1,2,0,0,2,10
21400035,0,0,1,1,0,0,643,1610612741,1610612750,1,1,1,0,0,1,2
21400072,1,0,2,1,0,0,860,1610612753,1610612750,0,0,0,0,0,0,2
21400085,2,0,3,1,0,0,772,1610612748,1610612750,1,0,0,1,0,1,2
21400117,3,2,4,3,0,0,508,1610612745,1610612750,0,0,0,0,0,1,8
21400128,2,0,4,1,2,1,1254,1610612740,1610612750,0,0,0,0,2,1,3
21400137,2,1,4,1,0,0,897,1610612742,1610612750,0,0,0,0,1,4,3
21400167,2,0,3,1,0,0,951,1610612752,1610612750,2,2,0,0,0,3,2
21400177,2,0,4,2,4,2,1000,1610612759,1610612750,2,0,0,0,0,3,6
21400189,0,0,2,0,0,0,562,1610612758,1610612750,0,0,0,2,1,2,0
21400218,0,0,0,0,2,2,721,1610612749,1610612750,0,2,0,0,0,3,2
21400234,1,1,5,3,0,0,1066,1610612747,1610612750,1,0,2,1,1,3,7
21400247,0,0,2,0,0,0,330,1610612757,1610612750,0,0,0,0,1,2,0
21400252,1,0,8,6,2,1,683,1610612746,1610612750,1,0,1,0,0,2,13
21400270,1,0,3,1,2,2,861,1610612755,1610612750,1,2,0,1,0,2,4
21400291,0,0,1,0,0,0,940,1610612759,1610612750,0,0,0,0,0,1,0
21400305,1,0,3,0,0,0,905,1610612744,1610612750,4,1,1,1,1,0,0
21400321,0,0,0,0,0,0,125,1610612757,1610612750,0,1,0,0,0,0,0
21400335,0,0,0,0,0,0,98,1610612760,1610612750,0,0,0,0,0,0,0
21400351,1,1,3,2,0,0,536,1610612747,1610612750,0,1,0,0,0,0,5
21400363,1,0,2,0,2,2,378,1610612764,1610612750,1,0,0,0,0,2,2
21400385,0,0,0,0,2,1,256,1610612738,1610612750,0,0,1,0,0,0,1
21400407,2,1,3,1,2,2,537,1610612754,1610612750,0,0,0,0,1,3,5
21400416,0,0,2,2,0,0,272,1610612739,1610612750,0,1,0,0,0,0,4
21400440,1,0,6,3,1,1,629,1610612743,1610612750,2,0,0,0,0,1,7
21400452,1,0,3,2,0,0,1232,1610612744,1610612750,2,3,1,0,2,2,4
21400498,1,1,4,2,0,0,1185,1610612762,1610612750,1,1,1,0,0,2,5
21400531,0,0,0,0,0,0,431,1610612756,1610612750,0,0,0,0,0,2,0
21400544,1,0,5,3,0,0,872,1610612749,1610612750,1,1,1,0,0,1,6
21400556,1,0,8,4,1,1,1516,1610612759,1610612750,1,0,1,0,1,1,9
