@relation Tony_Snell
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300002,2,0,3,0,0,0,404,1610612748,1610612741,0,0,1,0,1,2,0
21300061,0,0,0,0,0,0,65,1610612754,1610612741,0,0,0,0,0,0,0
21300079,0,0,1,0,0,0,217,1610612762,1610612741,0,0,0,0,0,0,0
21300102,0,0,0,0,0,0,30,1610612739,1610612741,0,0,0,0,0,0,0
21300126,0,0,0,0,2,2,78,1610612761,1610612741,0,0,0,0,0,0,2
21300140,0,0,0,0,0,0,22,1610612754,1610612741,0,0,0,0,0,0,0
21300175,0,0,1,1,0,0,75,1610612743,1610612741,0,0,0,0,0,0,2
21300198,1,0,4,2,1,1,1660,1610612746,1610612741,1,2,0,0,0,1,5
21300209,5,1,7,3,2,2,1542,1610612762,1610612741,0,0,0,0,1,1,9
21300220,5,3,9,5,0,0,2218,1610612765,1610612741,1,3,2,0,3,0,13
21300242,5,3,12,7,4,1,2105,1610612739,1610612741,1,2,1,0,2,0,18
21300257,4,2,4,2,0,0,1338,1610612740,1610612741,0,2,0,0,0,3,6
21300279,4,2,7,3,0,0,1700,1610612748,1610612741,0,2,0,0,2,1,8
21300292,3,0,12,3,2,2,2547,1610612765,1610612741,0,3,2,1,1,0,8
21300316,5,1,14,6,0,0,2258,1610612749,1610612741,2,3,0,2,2,2,13
21300324,4,1,7,1,2,1,2043,1610612752,1610612741,1,1,0,1,2,1,4
21300337,6,2,6,2,0,0,1268,1610612749,1610612741,0,2,0,0,1,1,6
21300346,0,0,0,0,0,0,301,1610612761,1610612741,0,0,0,0,0,0,0
21300362,0,0,1,1,0,0,311,1610612753,1610612741,0,0,0,0,0,1,2
21300379,0,0,0,0,0,0,344,1610612745,1610612741,0,1,0,0,0,0,0
21300381,11,2,15,4,0,0,2469,1610612760,1610612741,2,1,1,1,1,1,10
21300397,8,5,11,5,2,2,2652,1610612739,1610612741,1,3,0,1,3,3,17
21300418,4,0,6,2,0,0,1414,1610612751,1610612741,1,0,2,0,0,4,4
21300441,5,0,8,0,2,2,1326,1610612742,1610612741,0,1,0,0,0,1,2
21300454,2,1,5,3,2,1,1047,1610612763,1610612741,0,0,0,0,0,0,8
21300475,2,0,2,0,0,0,360,1610612738,1610612741,0,1,0,0,1,0,0
21300492,0,0,0,0,0,0,527,1610612737,1610612741,0,1,1,0,0,0,0
21300513,3,2,7,5,0,0,1241,1610612756,1610612741,0,0,0,0,1,3,12
21300538,1,0,3,1,0,0,740,1610612749,1610612741,0,1,0,0,0,1,2
