@relation Lavoy_Allen
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300005,0,0,3,1,2,2,1045,1610612748,1610612755,0,0,0,0,0,2,4
21300022,0,0,6,5,0,0,1156,1610612764,1610612755,2,2,0,0,1,0,10
21300034,0,0,5,3,0,0,1054,1610612741,1610612755,1,0,0,1,2,5,6
21300048,0,0,3,1,0,0,1108,1610612744,1610612755,0,1,0,0,2,2,2
21300063,0,0,1,1,2,1,1007,1610612764,1610612755,1,0,0,0,2,2,3
21300076,0,0,10,3,0,0,1215,1610612739,1610612755,3,0,0,0,2,0,6
21300088,0,0,6,3,0,0,1201,1610612739,1610612755,2,0,1,1,0,0,6
21300100,0,0,4,2,1,0,1165,1610612759,1610612755,0,0,0,1,1,2,4
21300112,0,0,2,0,2,1,1006,1610612745,1610612755,3,3,3,2,0,0,1
21300127,1,0,5,3,2,1,965,1610612737,1610612755,1,0,0,2,0,3,7
21300143,0,0,5,2,0,0,1344,1610612740,1610612755,1,2,0,1,0,2,4
21300153,0,0,5,2,2,2,692,1610612742,1610612755,4,1,0,0,2,1,6
21300165,0,0,5,3,4,1,1467,1610612761,1610612755,2,1,1,0,1,3,7
21300177,1,0,6,4,2,1,2048,1610612749,1610612755,1,3,0,1,1,2,9
21300188,0,0,4,1,2,2,1577,1610612754,1610612755,6,2,1,2,2,5,4
21300216,0,0,8,3,0,0,1859,1610612753,1610612755,3,2,1,0,2,2,6
21300237,0,0,5,3,0,0,1191,1610612740,1610612755,2,2,0,0,0,1,6
21300250,0,0,2,1,0,0,924,1610612765,1610612755,1,0,0,0,1,2,2
21300261,0,0,4,0,0,0,864,1610612753,1610612755,1,0,0,0,0,4,0
21300280,0,0,6,3,2,2,1275,1610612766,1610612755,4,0,1,1,0,1,8
21300290,0,0,5,3,0,0,655,1610612743,1610612755,1,0,0,0,0,5,6
21300305,0,0,7,3,0,0,1374,1610612746,1610612755,3,1,1,0,0,3,6
21300322,0,0,3,1,0,0,987,1610612750,1610612755,1,1,0,0,1,0,2
21300331,0,0,3,2,0,0,1030,1610612761,1610612755,1,0,2,0,0,0,4
21300347,1,1,7,1,0,0,1114,1610612757,1610612755,4,0,0,1,0,1,3
21300359,0,0,4,3,2,1,1261,1610612751,1610612755,2,1,2,0,3,2,7
21300383,1,0,7,5,0,0,1410,1610612751,1610612755,2,4,0,0,0,1,10
21300398,0,0,4,2,0,0,772,1610612749,1610612755,3,2,0,0,1,3,4
21300445,1,0,4,0,0,0,746,1610612756,1610612755,1,2,0,0,1,0,0
21300452,0,0,8,1,2,2,928,1610612747,1610612755,2,1,1,1,0,3,4
21300471,1,1,9,6,0,0,978,1610612743,1610612755,0,3,0,0,1,3,13
21300481,1,0,7,5,0,0,910,1610612758,1610612755,2,1,0,0,1,6,10
21300496,0,0,6,3,0,0,869,1610612757,1610612755,1,2,0,1,2,3,6
