@relation DeMarcus_Cousins
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300016,0,0,26,13,7,4,2350,1610612743,1610612758,5,1,2,2,4,4,30
21300031,1,0,19,9,9,6,2121,1610612746,1610612758,3,4,3,2,4,5,24
21300040,0,0,8,3,3,2,1093,1610612744,1610612758,2,0,3,0,2,3,8
21300059,1,0,12,5,2,1,1749,1610612737,1610612758,2,2,0,1,1,5,11
21300084,2,0,25,13,10,9,2216,1610612757,1610612758,1,1,4,1,3,4,35
21300093,0,0,24,13,11,7,1872,1610612757,1610612758,3,0,1,1,2,4,33
21300121,0,0,14,5,6,5,1302,1610612751,1610612758,2,1,1,3,1,6,15
21300135,0,0,23,12,3,2,2155,1610612765,1610612758,3,2,0,3,4,4,26
21300148,0,0,11,4,1,1,1091,1610612763,1610612758,1,1,1,0,3,2,9
21300160,0,0,18,9,15,9,2108,1610612756,1610612758,4,3,4,2,4,3,27
21300171,0,0,14,4,15,11,1622,1610612756,1610612758,2,2,1,0,2,5,19
21300187,0,0,22,10,6,3,2300,1610612746,1610612758,3,7,1,0,3,5,23
21300201,0,0,14,6,7,5,1832,1610612747,1610612758,2,7,1,0,3,5,17
21300240,0,0,19,11,3,3,2481,1610612746,1610612758,1,6,0,3,3,5,25
21300251,0,0,13,10,5,4,1247,1610612744,1610612758,1,2,2,0,3,5,24
21300289,0,0,17,6,12,8,1918,1610612747,1610612758,6,4,2,1,6,6,20
21300297,0,0,15,10,10,8,1642,1610612762,1610612758,1,3,2,3,4,4,28
21300309,0,0,17,10,14,12,2183,1610612742,1610612758,4,3,3,1,9,2,32
21300325,0,0,14,7,11,7,1386,1610612762,1610612758,6,2,0,0,3,3,21
21300340,0,0,16,5,6,5,2049,1610612756,1610612758,5,5,5,1,3,2,15
21300350,0,0,14,7,7,7,1939,1610612745,1610612758,0,5,1,0,4,4,21
21300364,0,0,13,9,15,12,2164,1610612766,1610612758,4,6,3,0,6,3,30
21300372,0,0,20,10,9,8,2097,1610612737,1610612758,3,6,1,0,4,4,28
21300387,0,0,15,11,8,5,1912,1610612748,1610612758,1,5,2,0,3,2,27
21300395,0,0,14,5,9,4,2200,1610612753,1610612758,5,2,1,2,4,5,14
21300417,0,0,15,7,17,10,1815,1610612740,1610612758,5,1,2,2,4,5,24
21300434,0,0,21,10,10,7,2434,1610612748,1610612758,6,5,2,0,5,5,27
21300451,0,0,23,11,9,7,2241,1610612759,1610612758,5,3,1,1,0,3,29
21300464,0,0,13,7,4,3,2003,1610612745,1610612758,2,2,4,1,4,3,17
21300481,0,0,16,10,19,13,1701,1610612755,1610612758,4,2,2,1,5,5,33
21300497,2,0,23,8,14,10,2283,1610612766,1610612758,5,2,4,0,2,4,26
21300519,0,0,28,13,15,9,2551,1610612757,1610612758,6,2,1,2,2,4,35
21300540,0,0,16,9,6,6,2358,1610612753,1610612758,2,6,3,1,3,3,24
21300552,0,0,9,5,7,6,1794,1610612739,1610612758,2,2,0,2,3,3,16
21300563,0,0,21,12,7,7,1802,1610612754,1610612758,6,2,2,1,4,3,31
21300571,0,0,19,9,2,2,2054,1610612750,1610612758,3,0,0,1,5,5,20
21300588,0,0,20,6,13,10,2370,1610612763,1610612758,3,1,0,1,2,5,22
21300603,0,0,17,6,6,4,1954,1610612760,1610612758,3,1,2,3,7,3,16
21300618,0,0,10,6,9,6,1756,1610612740,1610612758,2,6,3,4,3,3,18
21300627,0,0,2,1,2,0,568,1610612745,1610612758,0,3,1,2,0,2,2
21300720,0,0,15,8,15,9,2024,1610612741,1610612758,2,4,0,1,4,3,25
21300735,0,0,19,8,14,9,2289,1610612761,1610612758,5,4,1,2,2,4,25
21300743,0,0,19,11,11,9,2370,1610612738,1610612758,3,3,0,1,4,3,31
21300762,1,0,16,3,9,8,2315,1610612764,1610612758,6,2,2,2,4,3,14
21300771,0,0,12,5,16,11,2149,1610612739,1610612758,4,0,0,1,4,2,21
21300783,0,0,13,7,5,5,1969,1610612752,1610612758,3,2,0,1,2,3,19
21300831,0,0,8,4,8,5,2025,1610612738,1610612758,1,2,2,0,6,6,13
21300837,0,0,16,8,12,11,2062,1610612743,1610612758,1,5,1,5,4,2,27
21300852,0,0,13,6,5,4,1207,1610612745,1610612758,0,1,1,0,2,5,16
21300881,0,0,16,9,5,3,1959,1610612750,1610612758,2,3,0,3,2,5,21
21300897,0,0,13,5,16,13,1650,1610612740,1610612758,5,1,0,0,6,4,23
21300910,0,0,14,7,9,7,1881,1610612749,1610612758,2,5,1,0,2,5,21
21300919,0,0,12,8,10,8,1626,1610612761,1610612758,3,2,1,0,5,4,24
21300938,0,0,19,13,4,2,1896,1610612751,1610612758,10,3,1,1,6,4,28
21300951,0,0,15,5,6,3,2268,1610612765,1610612758,3,1,1,6,5,2,13
21300959,0,0,16,7,7,5,1596,1610612755,1610612758,3,2,1,0,5,3,19
21300986,0,0,21,10,7,5,2274,1610612741,1610612758,4,2,4,1,5,5,25
21301006,0,0,17,9,11,6,1822,1610612764,1610612758,7,3,1,0,4,5,24
21301030,0,0,18,7,2,1,2243,1610612759,1610612758,1,5,2,5,3,3,15
21301043,0,0,19,14,6,4,1747,1610612749,1610612758,2,4,2,1,1,3,32
21301069,0,0,15,10,12,12,2577,1610612752,1610612758,4,8,2,2,4,4,32
21301083,0,0,8,2,0,0,1025,1610612760,1610612758,1,2,0,0,3,4,4
21301090,0,0,15,8,3,1,1651,1610612742,1610612758,2,5,2,0,3,5,17
21301108,0,0,18,13,12,9,2246,1610612740,1610612758,3,3,1,2,3,3,35
21301126,0,0,14,8,5,4,1287,1610612747,1610612758,3,2,1,0,1,4,20
21301141,0,0,16,8,6,3,1598,1610612744,1610612758,2,0,0,0,2,3,19
21301151,0,0,23,12,4,4,2258,1610612742,1610612758,1,1,3,2,4,2,28
21301160,0,0,24,10,6,4,2093,1610612760,1610612758,4,1,2,2,3,4,24
21301172,0,0,29,14,3,2,2223,1610612757,1610612758,3,2,3,0,3,3,30
21301189,0,0,27,12,9,8,2579,1610612746,1610612758,3,5,2,2,6,6,32
21301202,0,0,21,13,13,9,2248,1610612750,1610612758,1,6,1,3,6,2,35
21400014,0,0,14,4,18,12,1847,1610612744,1610612758,3,1,1,0,6,5,20
21400025,0,0,16,6,6,5,1888,1610612757,1610612758,3,1,1,2,2,5,17
21400039,0,0,23,15,5,4,2064,1610612746,1610612758,6,5,0,3,4,4,34
21400047,0,0,13,6,9,7,1529,1610612743,1610612758,1,1,2,1,1,3,19
21400067,0,0,14,10,11,10,1349,1610612743,1610612758,3,1,2,0,3,6,30
21400079,0,0,14,6,14,13,2083,1610612756,1610612758,2,0,0,2,2,6,25
21400092,0,0,15,7,5,2,2049,1610612760,1610612758,1,1,4,2,2,5,16
21400106,0,0,13,7,2,2,1774,1610612742,1610612758,4,5,0,0,5,5,16
21400118,0,0,17,8,7,6,1851,1610612763,1610612758,2,1,2,3,6,5,22
21400139,0,0,19,10,6,5,1612,1610612759,1610612758,4,0,0,1,1,5,25
21400158,0,0,18,10,7,4,2052,1610612740,1610612758,3,3,0,2,3,3,24
21400171,0,0,19,9,5,4,2063,1610612741,1610612758,2,4,1,1,5,5,22
21400189,0,0,15,11,10,9,2362,1610612750,1610612758,6,2,1,2,3,4,31
21400208,0,0,18,8,6,6,2095,1610612740,1610612758,3,5,3,1,5,4,22
21400217,0,0,18,9,13,11,2210,1610612745,1610612758,3,6,0,3,7,5,29
21400381,0,0,12,8,13,11,1969,1610612749,1610612758,1,5,1,0,6,4,27
21400402,0,0,19,9,15,11,2223,1610612747,1610612758,6,2,2,3,2,3,29
21400415,0,0,19,9,6,4,1777,1610612744,1610612758,2,6,1,1,2,5,22
21400451,1,1,27,14,11,10,1934,1610612752,1610612758,3,4,0,2,5,5,39
21400461,0,0,12,9,9,6,2199,1610612751,1610612758,3,4,1,2,5,4,24
21400475,0,0,17,5,2,1,1745,1610612738,1610612758,3,0,1,1,4,2,11
21400483,0,0,14,8,3,3,1604,1610612750,1610612758,2,4,1,2,3,6,19
21400504,1,0,17,5,11,8,2421,1610612765,1610612758,3,4,2,1,6,3,18
21400532,0,0,23,6,13,11,2253,1610612760,1610612758,4,4,1,3,6,2,23
21400546,0,0,25,12,9,8,2361,1610612743,1610612758,6,4,3,4,7,4,32
21400561,0,0,23,11,6,4,2105,1610612739,1610612758,2,5,4,3,1,3,26
21400572,0,0,21,11,10,10,2429,1610612742,1610612758,3,9,2,1,9,6,32
21400598,0,0,12,4,9,9,2308,1610612748,1610612758,0,5,1,0,8,3,17
21400621,0,0,17,7,12,8,2306,1610612757,1610612758,4,1,0,4,5,6,22
21400635,0,0,24,10,11,8,2455,1610612751,1610612758,6,3,2,0,2,3,28
21400651,0,0,19,9,11,10,2107,1610612744,1610612758,2,2,3,0,5,4,28
21400684,0,0,10,5,4,3,1822,1610612761,1610612758,1,4,2,2,9,4,13
21400700,0,0,17,5,12,11,2134,1610612739,1610612758,4,4,5,1,3,2,21
21400705,0,0,24,6,8,8,2326,1610612754,1610612758,5,3,3,0,4,6,20
21400730,0,0,21,10,7,6,2502,1610612744,1610612758,3,4,3,4,3,3,26
21400744,0,0,16,8,8,7,2261,1610612742,1610612758,1,3,1,2,6,3,23
21400764,0,0,24,10,11,7,2243,1610612762,1610612758,2,2,0,2,4,6,27
21400773,0,0,25,13,4,2,2207,1610612756,1610612758,2,2,0,2,6,3,28
21400785,0,0,15,5,10,5,2122,1610612741,1610612758,1,8,0,1,2,4,15
21400792,0,0,20,9,12,10,2219,1610612749,1610612758,6,5,0,4,6,4,28
21400820,0,0,19,6,13,9,1529,1610612746,1610612758,2,2,2,2,5,4,21
21400669,1,1,10,5,11,11,1715,1610612752,1610612758,0,3,2,2,3,3,22
21400906,0,0,12,5,7,4,1323,1610612759,1610612758,1,0,3,2,5,4,14
21400913,0,0,18,9,14,11,2315,1610612753,1610612758,4,2,0,3,1,2,29
21400925,0,0,17,10,8,7,2092,1610612748,1610612758,6,3,2,1,5,6,27
21400939,0,0,9,3,6,6,1943,1610612737,1610612758,4,6,1,0,1,2,12
21400952,2,0,17,8,5,4,2044,1610612766,1610612758,0,1,2,0,4,4,20
21400968,0,0,24,12,20,15,2414,1610612755,1610612758,9,1,2,1,3,2,39
21400977,0,0,17,9,16,12,1781,1610612764,1610612758,2,5,0,1,3,6,30
21400813,0,0,18,12,9,7,2134,1610612738,1610612758,3,3,2,1,9,3,31
21400852,0,0,13,6,6,4,1467,1610612763,1610612758,2,6,1,1,2,6,16
21400998,1,0,19,7,8,6,2037,1610612737,1610612758,2,5,2,3,5,5,20
21401042,0,0,11,6,8,8,1369,1610612764,1610612758,0,5,3,0,5,5,20
21401058,1,0,27,8,19,17,2146,1610612755,1610612758,10,3,4,4,3,5,33
21401072,0,0,19,11,3,2,2217,1610612756,1610612758,1,3,2,1,5,2,24
21401083,0,0,28,16,12,7,2460,1610612740,1610612758,8,2,1,3,3,3,39
21401117,0,0,25,11,6,2,2322,1610612745,1610612758,6,10,3,6,5,4,24
21401135,1,0,22,9,10,6,2514,1610612740,1610612758,0,13,1,4,5,5,24
21401152,0,0,22,11,9,4,2113,1610612762,1610612758,4,4,1,1,8,2,26
21500016,5,4,21,10,11,8,2077,1610612746,1610612758,3,3,0,1,8,6,32
21500031,2,0,15,5,14,11,1703,1610612747,1610612758,3,3,0,2,0,3,21
21500038,3,0,14,6,2,1,919,1610612746,1610612758,2,1,1,0,2,3,13
21500122,5,4,21,11,11,7,2264,1610612765,1610612758,1,1,0,1,4,3,33
21500137,4,2,27,13,13,12,2070,1610612751,1610612758,6,1,0,1,1,6,40
21500150,6,3,22,12,12,9,2463,1610612761,1610612758,1,3,1,3,3,3,36
21500169,5,1,20,7,11,9,2061,1610612737,1610612758,3,3,0,0,3,4,24
21500189,2,0,19,8,15,13,2429,1610612753,1610612758,0,6,3,3,4,2,29
21500202,6,2,21,13,4,2,1853,1610612766,1610612758,1,1,1,3,4,5,30
