@relation Tobias_Harris
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300199,3,0,8,3,0,0,964,1610612756,1610612753,0,0,0,0,1,2,6
21300330,3,1,8,3,3,3,889,1610612739,1610612753,0,2,0,0,1,0,10
21300353,3,0,8,3,4,2,1370,1610612760,1610612753,2,2,1,0,1,3,8
21300362,2,0,7,1,3,3,1214,1610612741,1610612753,1,0,0,0,0,2,5
21300370,2,1,14,5,4,3,2054,1610612762,1610612753,1,1,0,0,1,3,14
21300395,4,1,11,7,8,6,1967,1610612758,1610612753,0,2,1,0,1,2,21
21300409,4,0,13,4,7,6,2632,1610612752,1610612753,2,4,0,0,1,5,14
21300428,2,0,10,6,6,4,2062,1610612765,1610612753,1,2,2,0,0,1,16
21300449,6,3,15,7,1,0,2129,1610612737,1610612753,1,2,2,0,3,5,17
21300462,3,0,11,2,2,1,1882,1610612744,1610612753,1,0,0,1,1,0,5
21300473,3,0,11,5,0,0,1687,1610612739,1610612753,0,1,1,2,1,1,10
21300490,5,1,16,7,2,2,2391,1610612748,1610612753,3,1,0,1,1,3,17
21300507,1,0,9,1,0,0,1900,1610612746,1610612753,1,0,0,0,1,2,2
21300527,2,1,12,5,1,0,2209,1610612757,1610612753,1,1,1,1,1,2,11
21300540,5,2,10,5,5,4,2075,1610612758,1610612753,1,0,1,0,0,3,16
21300550,1,0,17,8,8,6,2235,1610612743,1610612753,4,4,0,0,1,3,22
21300560,1,0,9,4,2,2,2112,1610612742,1610612753,1,0,0,0,2,3,10
21300566,3,1,16,10,2,1,2581,1610612741,1610612753,4,2,1,0,1,6,22
21300582,4,1,14,7,5,3,2174,1610612766,1610612753,2,1,0,1,1,4,18
21300602,2,0,10,5,12,8,2176,1610612738,1610612753,2,1,0,1,2,3,18
21300616,2,1,8,3,0,0,1981,1610612751,1610612753,0,1,0,0,3,3,7
21300623,2,0,16,7,5,5,2062,1610612737,1610612753,2,1,0,0,3,4,19
21300633,1,1,15,9,11,9,2563,1610612747,1610612753,1,4,1,0,5,3,28
21300656,2,0,14,7,3,3,2271,1610612740,1610612753,1,1,0,0,2,4,17
21300669,4,0,13,4,8,6,1899,1610612765,1610612753,1,2,0,0,3,3,14
21300676,2,0,8,2,5,5,1629,1610612761,1610612753,3,3,1,1,2,1,9
21300689,2,0,18,7,5,4,1812,1610612749,1610612753,3,1,0,2,1,1,18
21300709,3,1,12,6,0,0,1692,1610612738,1610612753,2,1,0,0,0,3,13
21300710,1,1,8,4,2,2,1820,1610612754,1610612753,1,1,0,0,1,2,11
21300733,2,0,6,3,4,3,1131,1610612765,1610612753,2,1,0,0,0,3,9
21300740,1,0,17,6,6,6,2053,1610612760,1610612753,2,2,2,1,1,2,18
21300761,2,0,13,5,3,3,1999,1610612754,1610612753,0,1,0,0,1,3,13
21300778,1,0,10,4,5,5,2044,1610612763,1610612753,2,2,0,1,1,1,13
21300797,3,2,11,6,3,2,1918,1610612749,1610612753,1,1,0,1,2,1,16
21300802,5,2,14,6,8,5,2290,1610612739,1610612753,0,3,2,1,2,2,19
21300816,0,0,11,7,8,8,2441,1610612752,1610612753,1,1,1,1,2,5,22
21300836,2,1,15,10,8,7,2013,1610612761,1610612753,3,2,2,0,0,3,28
21300848,3,0,11,5,1,1,1937,1610612764,1610612753,1,1,0,0,0,2,11
21300853,0,0,13,5,4,3,1726,1610612755,1610612753,1,2,1,0,1,2,13
21300874,2,1,11,6,7,7,1684,1610612748,1610612753,1,0,0,0,1,1,20
21300886,1,0,20,11,9,9,2025,1610612755,1610612753,3,0,3,0,1,0,31
21300905,0,0,12,3,4,4,1873,1610612745,1610612753,2,2,1,2,1,2,10
21300932,0,0,16,11,2,1,1929,1610612759,1610612753,1,0,2,2,0,1,23
21300947,1,0,10,5,1,1,1566,1610612749,1610612753,4,1,0,0,4,2,11
21300958,1,0,11,5,1,1,1150,1610612743,1610612753,0,2,4,1,0,1,11
21300972,4,1,14,8,4,4,1901,1610612764,1610612753,2,2,1,0,2,1,21
21301007,1,1,11,5,3,3,1657,1610612744,1610612753,0,1,0,0,1,2,14
21301016,2,1,13,7,11,8,1941,1610612756,1610612753,2,3,0,0,1,2,23
21301037,0,0,9,1,0,0,941,1610612762,1610612753,1,2,0,0,1,0,2
21301046,1,0,14,7,2,2,1370,1610612747,1610612753,1,1,0,1,0,1,16
21301058,3,2,15,10,4,3,1997,1610612757,1610612753,6,0,0,1,0,1,25
21301075,2,0,11,5,6,5,2189,1610612766,1610612753,2,1,0,0,2,4,15
21301096,2,1,9,5,4,3,1553,1610612761,1610612753,0,1,0,0,2,2,14
21301116,1,0,8,5,2,1,1259,1610612739,1610612753,2,1,0,0,1,1,11
21301130,2,1,12,5,5,4,1888,1610612766,1610612753,2,1,1,1,2,3,15
21301143,1,1,12,7,2,2,1868,1610612750,1610612753,1,1,2,0,0,3,17
21301163,1,1,10,6,5,3,1419,1610612751,1610612753,1,1,2,0,2,4,16
21301176,2,0,7,4,2,2,1464,1610612764,1610612753,0,2,1,1,2,5,10
21301199,2,1,11,7,5,3,1629,1610612751,1610612753,2,2,3,0,2,2,18
21301208,0,0,12,2,1,0,1083,1610612741,1610612753,0,1,1,0,2,4,4
21301227,0,0,6,3,0,0,605,1610612754,1610612753,0,0,0,0,0,0,6
21400001,2,1,18,9,6,6,2193,1610612740,1610612753,2,0,1,0,4,2,25
21400016,2,1,12,4,7,5,2125,1610612764,1610612753,0,0,1,0,3,3,14
21400029,1,1,15,4,4,2,2063,1610612761,1610612753,2,3,1,1,4,4,11
21400053,1,0,15,9,3,3,2242,1610612741,1610612753,1,1,1,1,1,5,21
21400058,3,0,18,8,2,2,2186,1610612755,1610612753,2,1,2,1,2,2,18
21400072,2,1,15,7,4,2,2466,1610612750,1610612753,4,2,1,1,6,5,17
21400090,1,0,13,4,4,3,2122,1610612751,1610612753,0,2,1,1,3,2,11
21400103,5,2,16,8,5,5,2341,1610612761,1610612753,3,5,1,1,2,6,23
21400113,2,1,11,4,5,3,2011,1610612752,1610612753,1,1,0,0,2,3,12
21400123,3,1,18,10,6,5,2258,1610612749,1610612753,3,3,0,1,2,3,26
21400132,2,1,11,8,2,2,2174,1610612764,1610612753,1,1,1,0,1,4,19
21400150,6,3,17,10,2,1,2281,1610612765,1610612753,1,4,5,1,0,4,24
21400161,2,2,14,8,7,7,1853,1610612746,1610612753,1,1,1,0,0,1,25
21400172,2,0,16,5,8,7,2379,1610612766,1610612753,1,1,1,2,1,1,17
21400212,1,0,10,6,6,4,1792,1610612744,1610612753,1,2,0,0,1,0,16
21400230,1,0,12,5,4,4,1888,1610612754,1610612753,0,1,1,0,2,4,14
21400246,2,1,18,8,4,4,2040,1610612756,1610612753,0,1,2,0,2,1,21
21400262,1,0,14,6,5,5,2294,1610612744,1610612753,1,5,0,0,1,1,17
21400272,3,2,11,7,1,0,1485,1610612746,1610612753,0,0,2,0,1,3,16
21400286,6,2,18,7,7,6,2037,1610612762,1610612753,1,3,0,0,0,1,22
21400292,5,4,17,10,4,3,2335,1610612758,1610612753,0,1,0,0,0,2,27
21400318,2,1,11,7,1,0,2136,1610612764,1610612753,1,0,1,0,2,2,15
21400330,6,1,14,4,4,4,2033,1610612737,1610612753,1,3,0,1,3,5,13
21400343,3,0,16,7,10,6,2352,1610612737,1610612753,4,5,0,3,3,3,20
21400359,2,0,15,8,2,2,2153,1610612761,1610612753,0,3,0,1,3,2,18
21400371,2,0,9,5,8,7,2113,1610612738,1610612753,0,2,3,0,3,3,17
21400383,5,3,18,10,1,1,2107,1610612762,1610612753,2,3,1,0,2,1,24
21400405,7,2,21,7,1,1,2287,1610612755,1610612753,2,4,2,0,2,2,17
21400418,4,3,13,7,4,2,1966,1610612738,1610612753,0,3,0,1,1,1,19
21400433,6,2,16,7,0,0,2255,1610612739,1610612753,0,1,1,1,4,2,16
21400444,4,2,16,7,8,5,2062,1610612766,1610612753,1,3,2,2,1,2,21
21400462,4,2,14,8,0,0,2140,1610612748,1610612753,0,1,0,0,2,3,18
21400465,2,1,11,6,3,2,1864,1610612765,1610612753,0,2,1,0,0,1,15
21400485,3,2,10,4,2,2,1873,1610612751,1610612753,0,0,3,1,1,1,12
21400495,2,0,15,8,3,2,2397,1610612766,1610612753,5,0,1,1,1,4,18
21400530,3,2,13,5,1,0,1952,1610612743,1610612753,1,1,1,2,4,2,12
21400548,3,1,16,6,2,2,2124,1610612747,1610612753,0,3,1,1,2,1,15
21400629,2,1,15,7,4,4,1506,1610612765,1610612753,1,1,0,0,0,3,19
21400645,6,0,14,4,1,1,1730,1610612752,1610612753,0,1,0,0,2,3,9
21400662,1,1,5,2,9,6,1792,1610612754,1610612753,1,2,1,0,2,4,11
21400670,0,0,10,4,0,0,1218,1610612763,1610612753,1,0,1,0,2,0,8
21400692,2,0,12,2,4,3,1268,1610612749,1610612753,4,1,0,0,1,0,7
21400706,3,0,8,2,6,4,1825,1610612742,1610612753,1,5,1,0,2,2,8
21400723,5,0,20,8,3,2,2437,1610612760,1610612753,1,4,0,0,1,0,18
21400739,4,3,13,9,3,2,2300,1610612759,1610612753,0,6,0,0,0,2,23
21400748,5,2,18,14,4,4,2724,1610612747,1610612753,0,2,1,1,2,1,34
21400770,5,2,17,6,1,1,2366,1610612741,1610612753,2,1,3,0,1,1,15
21400825,3,0,6,2,0,0,1498,1610612755,1610612753,0,2,0,0,3,2,4
21400842,6,2,11,4,2,2,2318,1610612748,1610612753,2,0,1,1,2,3,12
21400858,4,2,9,5,4,3,2213,1610612737,1610612753,0,1,2,1,2,0,15
21400882,2,1,13,4,6,4,2035,1610612766,1610612753,1,2,2,0,0,1,13
21400897,3,1,8,5,0,0,2164,1610612756,1610612753,0,2,0,1,1,1,11
21400913,6,2,15,6,5,5,2209,1610612758,1610612753,1,2,2,1,1,0,19
21400935,7,2,17,8,3,3,2538,1610612738,1610612753,0,1,2,2,1,0,21
21400946,4,1,17,8,6,5,1781,1610612754,1610612753,2,0,2,0,2,2,22
21400956,5,3,16,7,0,0,2356,1610612749,1610612753,0,3,3,1,2,3,17
21400969,5,2,12,6,3,2,2297,1610612738,1610612753,0,3,1,0,1,2,16
21400985,6,3,15,9,4,3,2768,1610612739,1610612753,1,1,1,0,1,1,24
21401002,3,0,7,2,2,2,1014,1610612745,1610612753,0,1,0,0,0,0,6
21401062,4,1,14,6,2,1,2147,1610612737,1610612753,0,2,1,0,1,1,14
21401074,3,0,18,9,3,3,2179,1610612765,1610612753,2,1,1,0,1,0,21
21401113,3,1,14,7,4,3,2379,1610612759,1610612753,1,1,1,1,2,2,18
21401133,8,4,20,9,5,3,2186,1610612750,1610612753,4,0,1,0,4,3,25
21401143,9,5,15,8,3,2,2437,1610612749,1610612753,1,2,1,3,2,0,23
21401161,5,0,13,2,4,4,1769,1610612741,1610612753,1,1,0,0,1,1,8
21401175,3,0,15,8,0,0,1923,1610612761,1610612753,1,1,1,0,2,0,16
21401187,2,1,10,5,5,4,1985,1610612752,1610612753,1,1,1,0,1,1,15
21401207,4,2,15,11,3,2,2401,1610612748,1610612753,2,1,0,0,0,3,26
21500004,3,0,14,7,2,1,1865,1610612764,1610612753,2,3,0,1,2,4,15
21500022,4,2,19,9,12,10,2777,1610612760,1610612753,4,4,0,1,5,3,30
21500043,2,0,14,5,2,1,1308,1610612741,1610612753,4,2,0,0,3,2,11
21500056,3,1,11,4,0,0,1763,1610612740,1610612753,4,1,1,0,1,4,9
21500064,2,1,10,6,4,3,1258,1610612745,1610612753,2,2,1,0,2,3,16
21500075,2,2,10,8,4,2,2167,1610612761,1610612753,2,2,1,0,4,2,20
21500087,1,0,7,3,4,3,1533,1610612755,1610612753,0,3,1,1,0,2,9
21500114,3,1,13,5,0,0,2218,1610612747,1610612753,5,1,1,1,1,3,11
21500128,6,3,9,4,8,8,2374,1610612762,1610612753,2,3,3,1,2,2,19
21500139,1,0,11,5,0,0,2134,1610612764,1610612753,2,0,0,0,2,2,10
21500166,2,0,15,5,2,2,2543,1610612750,1610612753,3,2,0,0,0,2,12
21500189,4,0,16,10,4,4,2202,1610612758,1610612753,0,3,3,3,3,2,24
21500203,1,0,7,4,2,1,1498,1610612739,1610612753,0,5,0,1,1,1,9
21500216,1,1,6,4,8,8,2013,1610612752,1610612753,0,2,0,1,1,2,17
